Agg(open=16.64, high=16.8, low=16.5, close=16.7, volume=67906, vwap=16.7008, timestamp=1700488800000, transactions=515, otc=None)
Agg(open=16.7, high=16.71, low=16.51, close=16.57, volume=94052, vwap=16.6034, timestamp=1700492400000, transactions=1538, otc=None)
Agg(open=16.57, high=16.74, low=16.535, close=16.7, volume=83307, vwap=16.6404, timestamp=1700496000000, transactions=1153, otc=None)
Agg(open=16.67, high=16.75, low=16.67, close=16.69, volume=99108, vwap=16.7034, timestamp=1700499600000, transactions=1249, otc=None)
Agg(open=16.695, high=16.795, low=16.68, close=16.73, volume=194194, vwap=16.7365, timestamp=1700503200000, transactions=1842, otc=None)
Agg(open=16.72, high=16.74, low=16.54, close=16.615, volume=104860, vwap=16.6016, timestamp=1700506800000, transactions=1225, otc=None)
Agg(open=16.61, high=16.64, low=16.5, close=16.55, volume=248659, vwap=16.5622, timestamp=1700510400000, transactions=3254, otc=None)
Agg(open=16.55, high=16.55, low=16.55, close=16.55, volume=17034, vwap=16.55, timestamp=1700514000000, transactions=17, otc=None)
Agg(open=16.4, high=16.4, low=16.4, close=16.4, volume=144, vwap=16.4, timestamp=1700517600000, transactions=1, otc=None)
Agg(open=16.5, high=16.5, low=16.5, close=16.5, volume=100, vwap=16.5, timestamp=1700568000000, transactions=1, otc=None)
Agg(open=16.39, high=16.39, low=16.03, close=16.16, volume=167628, vwap=16.116, timestamp=1700575200000, transactions=570, otc=None)
Agg(open=16.17, high=16.31, low=16.058, close=16.16, volume=91914, vwap=16.1293, timestamp=1700578800000, transactions=1384, otc=None)
Agg(open=16.17, high=16.265, low=16.17, close=16.215, volume=110982, vwap=16.2181, timestamp=1700582400000, transactions=1377, otc=None)
Agg(open=16.2175, high=16.25, low=16.135, close=16.24, volume=57652, vwap=16.1923, timestamp=1700586000000, transactions=919, otc=None)
Agg(open=16.23, high=16.24, low=16.15, close=16.155, volume=55779, vwap=16.1974, timestamp=1700589600000, transactions=928, otc=None)
Agg(open=16.1501, high=16.19, low=16.125, close=16.165, volume=57168, vwap=16.1563, timestamp=1700593200000, transactions=1003, otc=None)
Agg(open=16.165, high=16.255, low=16.15, close=16.22, volume=414244, vwap=16.2087, timestamp=1700596800000, transactions=4245, otc=None)
Agg(open=16.22, high=16.22, low=16.22, close=16.22, volume=28398, vwap=16.22, timestamp=1700600400000, transactions=27, otc=None)
Agg(open=16.51, high=16.79, low=16.41, close=16.715, volume=96278, vwap=16.6243, timestamp=1700661600000, transactions=839, otc=None)
Agg(open=16.68, high=16.7, low=16.51, close=16.52, volume=80831, vwap=16.5844, timestamp=1700665200000, transactions=1709, otc=None)
Agg(open=16.515, high=16.605, low=16.47, close=16.605, volume=47824, vwap=16.5208, timestamp=1700668800000, transactions=962, otc=None)
Agg(open=16.6, high=16.6, low=16.52, close=16.52, volume=48085, vwap=16.5578, timestamp=1700672400000, transactions=946, otc=None)
Agg(open=16.53, high=16.535, low=16.465, close=16.47, volume=51839, vwap=16.4962, timestamp=1700676000000, transactions=913, otc=None)
Agg(open=16.475, high=16.5, low=16.375, close=16.48, volume=53284, vwap=16.4618, timestamp=1700679600000, transactions=1149, otc=None)
Agg(open=16.485, high=16.575, low=16.45, close=16.45, volume=209502, vwap=16.5133, timestamp=1700683200000, transactions=2734, otc=None)
Agg(open=16.46, high=16.46, low=16.46, close=16.46, volume=18319, vwap=16.46, timestamp=1700686800000, transactions=12, otc=None)
Agg(open=17.28, high=17.28, low=16.28, close=16.48, volume=26646, vwap=16.4252, timestamp=1700834400000, transactions=446, otc=None)
Agg(open=16.49, high=16.555, low=16.42, close=16.45, volume=87687, vwap=16.4915, timestamp=1700838000000, transactions=1111, otc=None)
Agg(open=16.45, high=16.51, low=16.42, close=16.44, volume=62513, vwap=16.4648, timestamp=1700841600000, transactions=967, otc=None)
Agg(open=16.435, high=16.5, low=16.34, close=16.42, volume=86137, vwap=16.4077, timestamp=1700845200000, transactions=1619, otc=None)
Agg(open=16.42, high=16.42, low=16.42, close=16.42, volume=572, vwap=16.42, timestamp=1700848800000, transactions=5, otc=None)
